Flight_Nr,14,Cost,1129.747322403941
1.8000000000000487,56.791429662149284,350.7689631068497,11:40:24
2.1000000000000485,56.88640007635046,346.1535759663483,11:42:22
2.4000000000000483,56.98137049055165,341.5381888258469,11:44:20
2.700000000000048,57.07634090475283,336.92280168534546,11:46:18
3.000000000000048,57.17131131895401,332.30741454484405,11:48:16
3.300000000000048,57.266281733155196,327.69202740434264,11:50:13
3.6000000000000476,57.36125214735638,323.0766402638412,11:52:10
3.9000000000000474,57.45622256155757,318.46125312333976,11:54:07
4.200000000000047,57.551192975758745,313.84586598283835,11:56:04
4.500000000000047,57.64616338995993,309.23047884233694,11:58:00
4.800000000000047,57.741133804161116,304.6150917018355,11:59:56
5.100000000000047,57.836104218362294,299.9997045613341,12:01:52
5.4000000000000465,57.93107463256348,295.3843174208327,12:03:48
5.700000000000046,58.026045046764665,290.7689302803313,12:05:44
6.000000000000046,58.12101546096585,286.1535431398299,12:07:42
6.300000000000046,58.21598587516703,281.5381559993284,12:09:40
6.600000000000046,58.310956289368214,276.922768858827,12:11:38
6.900000000000046,58.4059267035694,272.3073817183256,12:13:36
7.2000000000000455,58.50089711777058,267.6919945778242,12:15:37
7.500000000000045,58.59586753197176,263.07660743732276,12:17:38
7.800000000000045,58.69083794617295,258.46122029682135,12:19:39
8.100000000000046,58.78580836037413,253.84583315631994,12:21:40
8.400000000000047,58.88077877457532,249.23044601581853,12:23:45
8.700000000000047,58.9757491887765,244.61505887531712,12:25:50
9.000000000000048,59.07071960297768,239.9996717348157,12:27:55
9.300000000000049,59.16569001717887,235.38428459431427,12:30:00
9.60000000000005,59.26066043138005,230.76889745381285,12:32:05
9.90000000000005,59.35563084558123,226.15351031331144,12:34:14
10.20000000000005,59.45060125978242,221.53812317281,12:36:23
10.500000000000052,59.5455716739836,216.9227360323086,12:38:32
10.800000000000052,59.64054208818479,212.30734889180718,12:40:41
11.100000000000053,59.735512502385966,207.69196175130574,12:42:54
11.400000000000054,59.83048291658715,203.07657461080433,12:45:07
11.700000000000054,59.925453330788336,200.5770546986364,12:47:20
12.000000000000055,59.991060634981224,202.30782487632442,12:49:28
12.300000000000056,59.949492587643945,204.03859505401246,12:51:33
12.600000000000056,59.90792454030667,205.7693652317005,12:53:38
12.900000000000057,59.86635649296939,207.50013540938852,12:55:43
13.200000000000058,59.82478844563211,209.23090558707656,12:57:48
13.500000000000059,59.78322039829483,210.96167576476458,12:59:49
13.80000000000006,59.74165235095755,212.69244594245262,13:01:50
14.10000000000006,59.70008430362027,214.42321612014064,13:03:51
14.40000000000006,59.658516256283,216.15398629782868,13:05:52
14.700000000000061,59.61694820894572,217.88475647551672,13:07:53
15.000000000000062,59.57538016160844,219.61552665320477,13:09:54
15.300000000000063,59.533812114271164,221.3462968308928,13:11:55
15.600000000000064,59.492244066933885,223.07706700858083,13:13:56
15.900000000000064,59.45067601959661,224.80783718626887,13:15:57
16.200000000000063,59.40910797225933,226.53860736395688,13:17:58
16.500000000000064,59.36753992492205,228.26937754164493,13:19:59
16.800000000000065,59.32597187758477,230.00014771933297,13:21:56
17.100000000000065,59.28440383024749,231.730917897021,13:23:53
17.400000000000066,59.24283578291022,233.46168807470903,13:25:50
17.700000000000067,59.20126773557294,235.19245825239705,13:27:47
18.000000000000068,59.15969968823566,236.9232284300851,13:29:44
18.300000000000068,59.11813164089838,238.65399860777313,13:31:41
18.60000000000007,59.076563593561104,240.38476878546115,13:33:38
18.90000000000007,59.14092702169627,242.11553896314916,13:35:38
19.20000000000007,59.22406311637083,243.8463091408372,13:37:41
19.50000000000007,59.307199211045386,245.57707931852525,13:39:44
19.80000000000007,59.390335305719944,247.3078494962133,13:41:47
20.100000000000072,59.473471400394494,249.0386196739013,13:43:50
20.400000000000073,59.55660749506905,250.76938985158935,13:45:49
20.700000000000074,59.63974358974361,252.50016002927737,13:47:48
21.000000000000075,59.72287968441817,254.2309302069654,13:49:47
21.300000000000075,59.806015779092725,255.96170038465343,13:51:46
21.600000000000076,59.88915187376728,257.69247056234144,13:53:45
21.900000000000077,59.97228796844183,259.4232407400295,13:55:44
22,60,259.4232407400295,13:56:24

